#time,NE+NI
406	0.4538
407	0.49219999999999997
408	0.3294
409	0.16340000000000002
410	0.0
411	0.0
412	0.0
413	0.014799999999999999
414	0.1774
415	0.6362000000000001
416	0.5256000000000001
417	0.5084
418	0.4354
419	0.389
420	0.020200000000000003
421	0.0
422	0.0
423	0.0
424	0.0306
425	0.4016
426	0.46540000000000004
427	0.4126
428	0.4356
429	0.4128
430	0.2994
431	0.0
432	0.0
433	0.0
434	0.0062
435	0.1524
436	0.5296
437	0.4966
438	0.4418
439	0.48140000000000005
440	0.477
441	0.05
442	0.0002
443	0.0
444	0.0
445	0.20700000000000002
446	0.5694
447	0.486
448	0.5232
449	0.48360000000000003
450	0.47500000000000003
451	0.007
452	0.0002
453	0.0
454	0.0006
455	0.0004
456	0.028
457	0.2974
458	0.33299999999999996
459	0.532
460	0.5168
461	0.5084
462	0.3822
463	0.0004
464	0.0
465	0.0002
466	0.0
467	0.0018000000000000002
468	0.0032
469	0.1412
470	0.4966
471	0.5788
472	0.537
473	0.538
474	0.5102
475	0.0738
476	0.0
477	0.0
478	0.0
479	0.0186
480	0.3124
481	0.4298
482	0.416
483	0.4718
484	0.44420000000000004
485	0.3674
486	0.0002
487	0.0
488	0.0
489	0.0
490	0.005
491	0.0476
492	0.5548000000000001
493	0.3652
494	0.3216
495	0.3268
496	0.32380000000000003
497	0.1548
498	0.0002
499	0.0
500	0.0002
501	0.0972
502	0.5458
503	0.535
504	0.6184
505	0.5332
506	0.537
507	0.1756
508	0.0002
509	0.0002
510	0.0
511	0.0054
512	0.6636000000000001
513	0.5812
514	0.5960000000000001
515	0.5616
516	0.5606
517	0.5454
518	0.0
519	0.0004
520	0.0
521	0.0004
522	0.0514
523	0.6172
524	0.489
525	0.4698
526	0.4844
527	0.4796
528	0.264
529	0.0002
530	0.0
531	0.0
532	0.13620000000000002
533	0.7076
534	0.49920000000000003
535	0.5226
536	0.5038
537	0.508
538	0.075
539	0.0002
540	0.0
541	0.0
542	0.1588
543	0.5372
544	0.4474
545	0.5598
546	0.5658
547	0.516
548	0.0446
549	0.0002
550	0.0
551	0.0002
552	0.0
553	0.039799999999999995
554	0.3392
555	0.65
556	0.4334
557	0.42
558	0.4034
559	0.2522
560	0.0004
561	0.0002
562	0.0
563	0.019200000000000002
564	0.5096
565	0.7385999999999999
566	0.47900000000000004
567	0.45239999999999997
568	0.4552
569	0.3688
570	0.0
571	0.0
572	0.0002
573	0.0966
574	0.6462
575	0.49219999999999997
576	0.5696
577	0.5802
578	0.5722
579	0.1902
580	0.0
581	0.0
582	0.0
583	0.074
584	0.3336
585	0.2696
586	0.3876
587	0.4304
588	0.4692
589	0.1674
590	0.0002
591	0.0
592	0.0002
593	0.0002
594	0.0007999999999999999
595	0.0
596	0.0006
597	0.0038
598	0.0948
599	0.2918
600	0.5828
601	0.5342
602	0.5014
603	0.4818
604	0.1474
605	0.0002
606	0.0
607	0.0002
608	0.0004
609	0.21700000000000003
610	0.5072
611	0.5382
612	0.4976
613	0.5302
614	0.526
615	0.0082
616	0.0
617	0.0
618	0.0002
619	0.026
620	0.2434
621	0.4196
622	0.46340000000000003
623	0.4774
624	0.501
625	0.3722
626	0.0014
627	0.0
628	0.0
629	0.0002
630	0.004
631	0.0028
632	0.1682
633	0.5806
634	0.6162000000000001
635	0.5078
636	0.532
637	0.5204
638	0.0448
639	0.0002
640	0.0
641	0.0
642	0.1146
643	0.26680000000000004
644	0.40800000000000003
645	0.5284
646	0.4466
647	0.4412
648	0.075
649	0.0002
650	0.0
651	0.0
652	0.0002
653	0.0448
654	0.093
655	0.4534
656	0.49179999999999996
657	0.5186000000000001
658	0.5358
659	0.3932
660	0.137
661	0.0
662	0.0
663	0.0002
664	0.0682
665	0.5806
666	0.415
667	0.4618
668	0.52
669	0.47240000000000004
670	0.219
671	0.0
672	0.0
673	0.0
674	0.0432
675	0.3454
676	0.44399999999999995
677	0.5484
678	0.4584
679	0.4504
680	0.2968
681	0.0
682	0.0
683	0.0
684	0.0
685	0.312
686	0.379
687	0.4158
688	0.4484
689	0.4824
690	0.4616
691	0.0004
692	0.0
693	0.0
694	0.0002
695	0.0012000000000000001
696	0.0002
697	0.0014
698	0.0196
699	0.4546
700	0.4048
701	0.4068
702	0.4576
703	0.4642
704	0.37039999999999995
705	0.0
706	0.0002
707	0.0002
708	0.002
709	0.012
710	0.09559999999999999
711	0.3468
712	0.5676
713	0.5085999999999999
714	0.5242
715	0.4582
716	0.1694
717	0.0
718	0.0
719	0.0
720	0.0154
721	0.3506
722	0.3416
723	0.5548
724	0.5242
725	0.5458
726	0.419
727	0.0
728	0.0002
729	0.0
730	0.0002
731	0.0007999999999999999
732	0.0
733	0.0002
734	0.0
735	0.0
736	0.0
737	0.0
738	0.0
739	0.0
740	0.0
741	0.0
742	0.0
743	0.0002
744	0.0
745	0.0002
746	0.0002
747	0.0
748	0.0002
749	0.0002
750	0.0
751	0.0002
752	0.0
753	0.0
754	0.0002
755	0.0
756	0.0
757	0.0
758	0.0002
759	0.0002
760	0.0
761	0.0
762	0.0
763	0.0002
764	0.0002
765	0.0004
766	0.0002
767	0.0002
768	0.0
769	0.0
770	0.0
771	0.0002
772	0.0
773	0.0
774	0.0
775	0.0
776	0.0
777	0.0
778	0.0
779	0.0
780	0.0
781	0.0
782	0.0
783	0.0
784	0.0
785	0.0002
786	0.0004
787	0.0
788	0.0004
789	0.0007999999999999999
790	0.0028
791	0.0734
792	0.35719999999999996
793	0.33999999999999997
794	0.4062
795	0.44100000000000006
796	0.43220000000000003
797	0.1616
798	0.0002
799	0.0
800	0.0
801	0.0006
802	0.02
803	0.118
804	0.4542
805	0.37179999999999996
806	0.394
807	0.3872
808	0.3008
809	0.0376
810	0.0
811	0.0
812	0.0
813	0.0112
814	0.3032
815	0.3866
816	0.5888
817	0.563
818	0.5307999999999999
819	0.481
820	0.0002
821	0.0
822	0.0
823	0.0
824	0.0007999999999999999
825	0.0
826	0.0
827	0.0002
828	0.0007999999999999999
829	0.0048000000000000004
830	0.039599999999999996
831	0.391
832	0.48760000000000003
833	0.5902
834	0.5438000000000001
835	0.5282
836	0.38439999999999996
837	0.0002
838	0.0002
839	0.0
840	0.0004
841	0.2364
842	0.4646
843	0.47140000000000004
844	0.5456
845	0.601
846	0.5824
847	0.006
848	0.0002
849	0.0
850	0.0
851	0.0002
852	0.0
853	0.0002
854	0.0
855	0.0002
856	0.0004
857	0.0
858	0.0
859	0.0
860	0.0002
861	0.0002
862	0.0
863	0.0
864	0.0
865	0.0
866	0.0004
867	0.0
868	0.0
869	0.0002
870	0.0
871	0.0
872	0.0002
873	0.0
874	0.0006000000000000001
875	0.0002
876	0.0002
877	0.0006
878	0.0026
879	0.0922
880	0.2462
881	0.37760000000000005
882	0.4558
883	0.43320000000000003
884	0.4142
885	0.1116
886	0.0
887	0.0
888	0.0
889	0.0002
890	0.0126
891	0.1068
892	0.38380000000000003
893	0.5404
894	0.5566
895	0.49019999999999997
896	0.44739999999999996
897	0.11960000000000001
898	0.0002
899	0.0
900	0.0006
901	0.0038
902	0.55
903	0.4414
904	0.4946
905	0.4918
906	0.4496
907	0.42960000000000004
908	0.0
909	0.0
910	0.0
911	0.0
912	0.0036
913	0.0116
914	0.2148
915	0.3326
916	0.5048
917	0.447
918	0.416
919	0.3588
920	0.0022
921	0.0
922	0.0002
923	0.0
924	0.0002
925	0.0
926	0.0
927	0.0
928	0.0
929	0.0
930	0.0
931	0.0
932	0.0
933	0.0
934	0.0002
935	0.0
936	0.0
937	0.0
938	0.0
939	0.0
940	0.0002
941	0.0002
942	0.0
943	0.0002
944	0.0002
945	0.0
946	0.0
947	0.0
948	0.0002
949	0.0
950	0.0
951	0.0
952	0.0
953	0.0002
954	0.0004
955	0.0004
956	0.0
957	0.0002
958	0.0
959	0.0004
960	0.0006000000000000001
961	0.0
962	0.0
963	0.0
964	0.0002
965	0.0
966	0.0
967	0.0002
968	0.0002
969	0.0
970	0.0002
971	0.0
972	0.0004
973	0.0002
974	0.0
975	0.0002
976	0.0
977	0.0
978	0.0
979	0.0
980	0.0
981	0.0002
982	0.0
983	0.0002
984	0.0
985	0.0
986	0.0
987	0.0004
988	0.0
989	0.0
990	0.0004
991	0.0
992	0.0004
993	0.0
994	0.0002
995	0.0002
996	0.0
997	0.0
998	0.0
999	0.0
1000	0.0
1001	0.0
1002	0.0
1003	0.0
1004	0.0
1005	0.0
1006	0.0002
1007	0.0
1008	0.0
1009	0.0002
1010	0.0
1011	0.0
1012	0.0
1013	0.0
1014	0.0002
1015	0.0
1016	0.0
1017	0.0002
1018	0.0
1019	0.0
1020	0.0
1021	0.0
1022	0.0
1023	0.0
1024	0.0
1025	0.0
1026	0.0
1027	0.0002
1028	0.0002
1029	0.0
1030	0.0
1031	0.0002
1032	0.0
1033	0.0
1034	0.0
1035	0.0004
1036	0.0
1037	0.0
1038	0.0
1039	0.0002
1040	0.0
1041	0.0
1042	0.0
1043	0.0
1044	0.0004
1045	0.0
1046	0.0
1047	0.0
1048	0.0
1049	0.0
1050	0.0002
1051	0.0
1052	0.0004
1053	0.0002
1054	0.0
1055	0.0004
1056	0.0002
1057	0.0008
1058	0.0022
1059	0.036000000000000004
1060	0.3602
1061	0.5376
1062	0.5252
1063	0.5539999999999999
1064	0.516
1065	0.3744
1066	0.0
1067	0.0002
1068	0.0
1069	0.0002
1070	0.035
1071	0.2552
1072	0.5386
1073	0.6044
1074	0.4714
1075	0.46319999999999995
1076	0.3304
1077	0.0004
1078	0.0004
1079	0.0
1080	0.0002
1081	0.311
1082	0.4336
1083	0.454
1084	0.446
1085	0.43900000000000006
1086	0.4244
1087	0.0
1088	0.0
1089	0.0
1090	0.0002
1091	0.0004
1092	0.0
1093	0.0
1094	0.0002
1095	0.0004
1096	0.0006000000000000001
1097	0.0
1098	0.0
1099	0.0002
1100	0.0004
1101	0.0004
1102	0.0004
1103	0.0022
1104	0.09440000000000001
1105	0.372
1106	0.6068
1107	0.5634
1108	0.5412
1109	0.5386
1110	0.176
1111	0.0
1112	0.0
1113	0.0
1114	0.001
1115	0.182
1116	0.4978
1117	0.587
1118	0.565
1119	0.5302
1120	0.537
1121	0.025400000000000002
1122	0.0
1123	0.0002
1124	0.0002
1125	0.0048
1126	0.2588
1127	0.3608
1128	0.32899999999999996
1129	0.3728
1130	0.3944
1131	0.4224
1132	0.001
1133	0.0
1134	0.0
1135	0.0007999999999999999
1136	0.015199999999999998
1137	0.0542
1138	0.2354
1139	0.4814
1140	0.46040000000000003
1141	0.5196000000000001
1142	0.447
1143	0.2632
1144	0.0042
1145	0.0004
1146	0.0
1147	0.0
1148	0.0184
1149	0.17059999999999997
1150	0.526
1151	0.40759999999999996
1152	0.4648
1153	0.4276
1154	0.34740000000000004
1155	0.014
1156	0.0
1157	0.0004
1158	0.0002
1159	0.0092
1160	0.2056
1161	0.5284
1162	0.5384
1163	0.586
1164	0.5372
1165	0.49260000000000004
1166	0.0104
1167	0.0
1168	0.0
1169	0.0
1170	0.0014
1171	0.0298
1172	0.19619999999999999
1173	0.5084
1174	0.534
1175	0.5272
1176	0.5469999999999999
1177	0.4444
1178	0.0148
1179	0.0
1180	0.0
1181	0.0002
1182	0.0518
1183	0.266
1184	0.3974
1185	0.4666
1186	0.4762
1187	0.4972
1188	0.32080000000000003
1189	0.0004
1190	0.0
1191	0.0
1192	0.0004
1193	0.0622
1194	0.273
1195	0.42479999999999996
1196	0.5396
1197	0.5752
1198	0.5884
1199	0.3326
1200	0.0008
1201	0.0002
1202	0.0
1203	0.0002
1204	0.0274
1205	0.1036
1206	0.4778
1207	0.49319999999999997
1208	0.498
1209	0.4796
1210	0.34700000000000003
1211	0.0952
1212	0.0
1213	0.0
1214	0.0002
1215	0.0234
1216	0.3716
1217	0.611
1218	0.555
1219	0.4988
1220	0.5136
1221	0.4118
1222	0.0
1223	0.0
1224	0.0
1225	0.0006000000000000001
1226	0.2622
1227	0.37220000000000003
1228	0.513
1229	0.5287999999999999
1230	0.45380000000000004
1231	0.4506
1232	0.0006000000000000001
1233	0.0002
1234	0.0
1235	0.0006
1236	0.0002
1237	0.0
1238	0.0004
1239	0.0006
1240	0.0036
1241	0.0342
1242	0.37279999999999996
1243	0.3846
1244	0.5154000000000001
1245	0.5304
1246	0.525
1247	0.3994
1248	0.0
1249	0.0
1250	0.0002
1251	0.0
1252	0.016
1253	0.156
1254	0.6355999999999999
1255	0.5612
1256	0.5198
1257	0.49
1258	0.4158
1259	0.0364
1260	0.0
1261	0.0
1262	0.0002
1263	0.16019999999999998
1264	0.632
1265	0.4452
1266	0.487
1267	0.4534
1268	0.4512
1269	0.0274
1270	0.0002
1271	0.0
1272	0.0
1273	0.0026000000000000003
1274	0.07980000000000001
1275	0.4406
1276	0.4168
1277	0.39580000000000004
1278	0.404
1279	0.42679999999999996
1280	0.12440000000000001
1281	0.0002
1282	0.0002
1283	0.0002
1284	0.0278
1285	0.2798
1286	0.3182
1287	0.47359999999999997
1288	0.4864
1289	0.5224
1290	0.4246
1291	0.0007999999999999999
1292	0.0
1293	0.0004
1294	0.0
1295	0.0058
1296	0.029599999999999998
1297	0.3248
1298	0.44420000000000004
1299	0.4728
1300	0.4022
1301	0.3946
1302	0.2922
1303	0.0002
1304	0.0
1305	0.0
1306	0.0002
1307	0.08299999999999999
1308	0.399
1309	0.4566
1310	0.5162
1311	0.5272
1312	0.5118
1313	0.1794
1314	0.0002
1315	0.0
1316	0.0
1317	0.001
1318	0.07919999999999999
1319	0.13
1320	0.3074
1321	0.4954
1322	0.5052
1323	0.45480000000000004
1324	0.189
1325	0.019600000000000003
1326	0.0002
1327	0.0
1328	0.0002
1329	0.0012000000000000001
1330	0.028200000000000003
1331	0.2928
1332	0.356
1333	0.3874
1334	0.444
1335	0.4404
1336	0.2788
1337	0.0002
1338	0.0
1339	0.0002
1340	0.0
1341	0.0007999999999999999
1342	0.0
1343	0.0002
1344	0.0006000000000000001
1345	0.0002
1346	0.0002
1347	0.0
1348	0.0
1349	0.0002
1350	0.0
1351	0.0
1352	0.0
1353	0.0002
1354	0.0002
1355	0.0
1356	0.0
1357	0.0002
1358	0.0002
1359	0.0002
1360	0.0
1361	0.0002
1362	0.0002
1363	0.0
1364	0.0002
1365	0.0002
1366	0.0
1367	0.0006
1368	0.0002
1369	0.0002
1370	0.0
1371	0.0
1372	0.0
1373	0.0002
1374	0.0002
1375	0.0004
1376	0.0002
1377	0.0006
1378	0.0014
1379	0.0028
1380	0.0244
1381	0.2578
1382	0.3908
1383	0.448
1384	0.4638
1385	0.49119999999999997
1386	0.41259999999999997
1387	0.001
1388	0.0002
1389	0.0002
1390	0.0
1391	0.0018
1392	0.0
1393	0.0008
1394	0.0082
1395	0.1278
1396	0.37460000000000004
1397	0.3498
1398	0.3968
1399	0.41600000000000004
1400	0.3892
1401	0.0376
1402	0.0
1403	0.0
1404	0.0002
1405	0.0002
1406	0.0078
1407	0.08460000000000001
1408	0.474
1409	0.43520000000000003
1410	0.48160000000000003
1411	0.5
1412	0.4306
1413	0.1514
1414	0.0
1415	0.0
1416	0.0
1417	0.0082
1418	0.143
1419	0.3688
1420	0.48319999999999996
1421	0.5212
1422	0.5746
1423	0.5124
1424	0.0718
1425	0.0
1426	0.0
1427	0.0
1428	0.0002
1429	0.005
1430	0.0574
1431	0.3094
1432	0.5968
1433	0.49339999999999995
1434	0.5326
1435	0.4764
1436	0.2628
1437	0.0002
1438	0.0002
1439	0.0002
1440	0.0022
1441	0.10400000000000001
1442	0.2926
1443	0.409
1444	0.4944
1445	0.4908
1446	0.4738
1447	0.112
1448	0.0002
1449	0.0
1450	0.0002
1451	0.0002
1452	0.0544
1453	0.4712
1454	0.5556
1455	0.41100000000000003
1456	0.44639999999999996
1457	0.4542
1458	0.23859999999999998
1459	0.0002
1460	0.0
1461	0.0002
1462	0.223
1463	0.38180000000000003
1464	0.5342
1465	0.5182
1466	0.5666
1467	0.5822
1468	0.013800000000000002
1469	0.0
1470	0.0002
1471	0.0002
1472	0.0029999999999999996
1473	0.0156
1474	0.0758
1475	0.389
1476	0.575
1477	0.4302
1478	0.46459999999999996
1479	0.4204
1480	0.1844
1481	0.0002
1482	0.0
1483	0.0002
1484	0.1442
1485	0.5640000000000001
1486	0.426
1487	0.5102
1488	0.529
1489	0.5304
1490	0.0608
1491	0.0004
1492	0.0
1493	0.0004
1494	0.0028
1495	0.0776
1496	0.16999999999999998
1497	0.367
1498	0.289
1499	0.34519999999999995
1500	0.3842
1501	0.1028
1502	0.0014
1503	0.0
1504	0.0
1505	0.001
1506	0.001
1507	0.0
1508	0.0006
1509	0.0078
1510	0.2424
1511	0.39899999999999997
1512	0.5248
1513	0.493
1514	0.4962
1515	0.4716
1516	0.0016
1517	0.0
1518	0.0
1519	0.0
1520	0.0004
1521	0.0
1522	0.0
1523	0.0002
1524	0.0
1525	0.0
1526	0.0
1527	0.0002
1528	0.0
1529	0.0
1530	0.0
1531	0.0
1532	0.0
1533	0.0002
1534	0.0
1535	0.0
1536	0.0
1537	0.0002
1538	0.0
1539	0.0
1540	0.0002
1541	0.0002
1542	0.0
1543	0.0002
1544	0.0002
1545	0.0004
1546	0.0
1547	0.0
1548	0.0
1549	0.0
1550	0.0
1551	0.0
1552	0.0002
1553	0.0
1554	0.0
1555	0.0
1556	0.0002
1557	0.0002
1558	0.0002
1559	0.0002
1560	0.0002
1561	0.0
1562	0.0
1563	0.0004
1564	0.0
1565	0.0002
1566	0.0
1567	0.0
1568	0.0
1569	0.0
1570	0.0002
1571	0.0
1572	0.0002
1573	0.0
1574	0.0
1575	0.0004
1576	0.0
1577	0.0002
1578	0.0002
1579	0.0
1580	0.0002
1581	0.0002
1582	0.0
1583	0.0002
1584	0.0
1585	0.0004
1586	0.0
1587	0.0002
1588	0.0
1589	0.0
1590	0.0
1591	0.0002
1592	0.0
1593	0.0002
1594	0.0
1595	0.0002
1596	0.0
1597	0.0
1598	0.0
1599	0.0002
1600	0.0002
1601	0.0002
1602	0.0
1603	0.0002
1604	0.0
1605	0.0
1606	0.0
1607	0.0
1608	0.0
1609	0.0004
1610	0.0
1611	0.0
1612	0.0
1613	0.0002
1614	0.0
1615	0.0
1616	0.0002
1617	0.0002
1618	0.0
1619	0.0004
1620	0.0
1621	0.0
1622	0.0
1623	0.0
1624	0.0002
1625	0.0
1626	0.0
1627	0.0002
1628	0.0
1629	0.0002
1630	0.0002
1631	0.0004
1632	0.0004
1633	0.0006000000000000001
1634	0.0022
1635	0.049
1636	0.4914
1637	0.5648
1638	0.5286
1639	0.5466
1640	0.5384
1641	0.3436
1642	0.0
1643	0.0002
1644	0.0
1645	0.0692
1646	0.5506
1647	0.4416
1648	0.6332
1649	0.5472
1650	0.5428
1651	0.2656
1652	0.0
1653	0.0
1654	0.0002
1655	0.0007999999999999999
1656	0.754
1657	0.4508
1658	0.4752
1659	0.46299999999999997
1660	0.4632
1661	0.45539999999999997
1662	0.0004
1663	0.0004
1664	0.0
1665	0.0002
1666	0.0006
1667	0.0016
1668	0.024399999999999998
1669	0.449
1670	0.5612
1671	0.607
1672	0.5592
1673	0.5456000000000001
1674	0.42800000000000005
1675	0.0
1676	0.0002
1677	0.0
1678	0.0004
1679	0.1188
1680	0.3446
1681	0.5948
1682	0.5888
1683	0.5384
1684	0.5322
1685	0.1224
1686	0.0
1687	0.0002
1688	0.0
1689	0.001
1690	0.36920000000000003
1691	0.4102
1692	0.541
1693	0.496
1694	0.5014000000000001
1695	0.5044000000000001
1696	0.0
1697	0.0
1698	0.0
1699	0.0002
1700	0.0034
1701	0.020200000000000003
1702	0.3272
1703	0.5062
1704	0.5408
1705	0.49
1706	0.48940000000000006
1707	0.392
1708	0.0
1709	0.0002
1710	0.0002
1711	0.0
1712	0.0812
1713	0.2832
1714	0.6252
1715	0.5758
1716	0.5618
1717	0.5498000000000001
1718	0.2276
1719	0.0002
1720	0.0
1721	0.0
1722	0.0004
1723	0.2958
1724	0.527
1725	0.517
1726	0.49019999999999997
1727	0.4918
1728	0.4852
1729	0.0002
1730	0.0
1731	0.0
1732	0.0
1733	0.0
1734	0.0
1735	0.0002
1736	0.0
1737	0.0004
1738	0.0
1739	0.0004
1740	0.0002
1741	0.0
1742	0.0002
1743	0.0004
1744	0.0004
1745	0.0004
1746	0.0
1747	0.0
1748	0.0004
1749	0.0
1750	0.0
1751	0.0
1752	0.0
1753	0.0002
1754	0.0
1755	0.0
1756	0.0
1757	0.0
1758	0.0
1759	0.0
1760	0.0
1761	0.0
1762	0.0
1763	0.0004
1764	0.0002
1765	0.0
1766	0.0
1767	0.0
1768	0.0
1769	0.0002
1770	0.0
1771	0.0002
1772	0.0004
1773	0.0
1774	0.0
1775	0.0
1776	0.0
1777	0.0002
1778	0.0004
1779	0.0004
1780	0.0002
1781	0.0004
1782	0.0012000000000000001
1783	0.0048000000000000004
1784	0.104
1785	0.24120000000000003
1786	0.33540000000000003
1787	0.47640000000000005
1788	0.535
1789	0.5681999999999999
1790	0.1684
1791	0.0004
1792	0.0002
1793	0.0
1794	0.0004
1795	0.0002
1796	0.0004
1797	0.0004
1798	0.0012
1799	0.0036
1800	0.0598
1801	0.5126
1802	0.3918
1803	0.4712
1804	0.48919999999999997
1805	0.478
1806	0.2568
1807	0.0
1808	0.0
1809	0.0
1810	0.0054
1811	0.21200000000000002
1812	0.5014
1813	0.6106
1814	0.531
1815	0.5332
1816	0.5226
1817	0.0118
1818	0.0002
1819	0.0
1820	0.0
1821	0.0322
1822	0.40559999999999996
1823	0.4302
1824	0.5038
1825	0.5022
1826	0.5264
1827	0.382
1828	0.0
1829	0.0
1830	0.0002
1831	0.0
1832	0.0994
1833	0.21439999999999998
1834	0.4204
1835	0.483
1836	0.4556
1837	0.4992
1838	0.1344
